# np (number of particles )
3194
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  2.8618621154866901e+01   1.8096416729391959e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9164080259073348e+01   1.8180230473231398e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9709539363279795e+01   1.8264044217070835e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.0254998467486246e+01   1.8347857960910275e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.0800457571692693e+01   1.8431671704749712e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1345916675899144e+01   1.8515485448589152e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1891375780105591e+01   1.8599299192428589e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2436834884312042e+01   1.8683112936268026e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2982293988518485e+01   1.8766926680107466e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.3527753092724936e+01   1.8850740423946903e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4073212196931387e+01   1.8934554167786342e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4618671301137830e+01   1.9018367911625779e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5164130405344281e+01   1.9102181655465219e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5709589509550732e+01   1.9185995399304656e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6255048613757182e+01   1.9269809143144096e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6800507717963626e+01   1.9353622886983533e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.7345966822170077e+01   1.9437436630822972e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.7891425926376527e+01   1.9521250374662409e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.8436885030582971e+01   1.9605064118501849e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.8982344134789422e+01   1.9688877862341286e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.9527803238995872e+01   1.9772691606180726e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.0073262343202316e+01   1.9856505350020163e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.0618721447408767e+01   1.9940319093859603e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.1164180551615217e+01   2.4132837699039555e-01   1.0000000000000000e+00 1 0 1 1.500000e+00

  4.7865208915284882e+01   1.3989814251333871e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.6870333294594772e+01   1.3999924888977702e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.5875457673904677e+01   1.4010035526621533e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.4880582053214575e+01   1.4020146164265364e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.3885706432524472e+01   1.4030256801909195e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.2890830811834370e+01   1.4040367439553029e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.1895955191144267e+01   1.4050478077196860e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.0901079570454172e+01   1.4060588714840691e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.9906203949764070e+01   1.4070699352484522e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.8911328329073967e+01   1.4080809990128353e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.7916452708383865e+01   1.4090920627772184e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6921577087693763e+01   1.4101031265416015e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5926701467003660e+01   1.4111141903059848e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4931825846313558e+01   1.4121252540703679e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.3936950225623463e+01   1.4131363178347510e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2942074604933360e+01   1.4141473815991341e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1947198984243258e+01   1.4151584453635172e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.0952323363553155e+01   1.4161695091279003e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9957447742863057e+01   1.4171805728922834e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.8962572122172954e+01   1.4181916366566668e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.7967696501482855e+01   1.4192027004210499e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.6972820880792753e+01   1.4202137641854330e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.5977945260102651e+01   1.4212248279498161e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.4983069639412548e+01   1.4222358917141992e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.3988194018722449e+01   1.4232469554785823e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.2993318398032347e+01   1.4242580192429654e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1998442777342248e+01   1.4252690830073487e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1003567156652146e+01   1.4262801467717318e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0008691535962043e+01   1.4272912105361149e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9013815915271941e+01   1.4283022743004980e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8018940294581842e+01   1.4293133380648811e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7024064673891743e+01   1.4303244018292642e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6029189053201641e+01   1.4313354655936473e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5034313432511539e+01   1.4323465293580307e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4039437811821438e+01   1.4333575931224138e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3044562191131337e+01   1.4343686568867969e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2049686570441235e+01   1.4353797206511800e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1054810949751133e+01   1.4363907844155631e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.3364130632208719e+02   1.7506295242642000e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3450717213398784e+02   1.7556322874584922e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3537303794588848e+02   1.7606350506527841e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3623890375778913e+02   1.7656378138470762e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3710476956968978e+02   1.7706405770413684e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3797063538159043e+02   1.7756433402356603e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3883650119349107e+02   1.7806461034299525e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3970236700539172e+02   1.7856488666242444e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4056823281729237e+02   1.7906516298185366e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4143409862919299e+02   1.7956543930128288e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4229996444109364e+02   1.8006571562071207e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4316583025299428e+02   1.8056599194014129e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4403169606489493e+02   1.8106626825957051e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4489756187679558e+02   1.8156654457899970e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4576342768869623e+02   1.8206682089842892e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4662929350059687e+02   1.8256709721785813e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4749515931249752e+02   1.8306737353728732e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4836102512439817e+02   1.8356764985671654e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4922689093629882e+02   1.8406792617614573e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5009275674819946e+02   1.8456820249557495e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5095862256010011e+02   1.8506847881500417e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5182448837200076e+02   1.8556875513443336e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5269035418390141e+02   1.8606903145386258e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5355621999580205e+02   1.8656930777329177e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5442208580770270e+02   1.8706958409272099e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5528795161960335e+02   1.8756986041215021e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5615381743150400e+02   1.8807013673157940e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5701968324340464e+02   1.8857041305100861e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5788554905530529e+02   1.8907068937043783e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5875141486720594e+02   1.8957096568986702e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5961728067910656e+02   1.9007124200929624e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6048314649100720e+02   1.9057151832872546e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6134901230290785e+02   1.9107179464815465e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6221487811480850e+02   1.9157207096758387e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6308074392670915e+02   1.9207234728701306e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6394660973860979e+02   1.9257262360644228e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6481247555051044e+02   1.9307289992587150e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6567834136241109e+02   1.9357317624530069e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6654420717431174e+02   1.9407345256472991e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.9936576031354301e+02   1.7925932163319905e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9872580022599101e+02   1.8002772978408012e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9808584013843901e+02   1.8079613793496117e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9744588005088701e+02   1.8156454608584221e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9680591996333499e+02   1.8233295423672325e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9616595987578299e+02   1.8310136238760430e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9552599978823099e+02   1.8386977053848534e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9488603970067899e+02   1.8463817868936638e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9424607961312697e+02   1.8540658684024743e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9360611952557497e+02   1.8617499499112850e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9296615943802297e+02   1.8694340314200954e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9232619935047097e+02   1.8771181129289059e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9168623926291897e+02   1.8848021944377163e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9104627917536695e+02   1.8924862759465267e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9040631908781495e+02   1.9001703574553372e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8976635900026295e+02   1.9078544389641476e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8912639891271095e+02   1.9155385204729583e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8848643882515893e+02   1.9232226019817688e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8784647873760693e+02   1.9309066834905792e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8720651865005493e+02   1.9385907649993896e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8656655856250293e+02   1.9462748465082001e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8592659847495094e+02   1.9539589280170105e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8528663838739891e+02   1.9616430095258210e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8464667829984691e+02   1.9693270910346317e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8400671821229491e+02   1.9770111725434421e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8336675812474292e+02   1.9846952540522526e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8272679803719089e+02   1.9923793355610630e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8208683794963889e+02   6.3417069873423770e-03   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.8144687786208689e+02   7.7474985786838602e-01   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.8080691777453490e+02   1.5431580087494297e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.8016695768698290e+02   2.3115661596305017e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7952699759943087e+02   3.0799743105115454e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7888703751187887e+02   3.8483824613925890e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7824707742432687e+02   4.6167906122736326e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7760711733677488e+02   5.3851987631546763e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7696715724922285e+02   6.1536069140357199e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7632719716167085e+02   6.9220150649167635e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7568723707411885e+02   7.6904232157978072e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  1.7504727698656686e+02   8.4588313666788792e+00   1.0000000000000000e+00 1 0 1 1.500000e+00

  1.1471753630626357e+02   1.5568719962453525e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1496993560393261e+02   1.5665482279216621e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1522233490160166e+02   1.5762244595979718e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1547473419927070e+02   1.5859006912742814e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1572713349693974e+02   1.5955769229505907e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1597953279460879e+02   1.6052531546269003e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1623193209227783e+02   1.6149293863032099e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1648433138994687e+02   1.6246056179795195e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1673673068761592e+02   1.6342818496558291e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1698912998528496e+02   1.6439580813321388e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1724152928295400e+02   1.6536343130084484e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1749392858062305e+02   1.6633105446847580e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1774632787829209e+02   1.6729867763610676e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1799872717596114e+02   1.6826630080373772e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1825112647363018e+02   1.6923392397136868e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1850352577129922e+02   1.7020154713899964e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1875592506896827e+02   1.7116917030663060e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1900832436663731e+02   1.7213679347426157e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1926072366430635e+02   1.7310441664189253e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1951312296197538e+02   1.7407203980952349e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1976552225964443e+02   1.7503966297715445e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2001792155731347e+02   1.7600728614478541e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2027032085498251e+02   1.7697490931241637e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2052272015265156e+02   1.7794253248004733e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2077511945032060e+02   1.7891015564767829e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2102751874798965e+02   1.7987777881530926e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2127991804565869e+02   1.8084540198294022e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2153231734332773e+02   1.8181302515057118e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2178471664099678e+02   1.8278064831820214e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2203711593866582e+02   1.8374827148583310e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2228951523633486e+02   1.8471589465346406e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2254191453400391e+02   1.8568351782109502e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2279431383167295e+02   1.8665114098872598e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2304671312934200e+02   1.8761876415635695e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2329911242701104e+02   1.8858638732398788e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2355151172468008e+02   1.8955401049161884e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2380391102234913e+02   1.9052163365924980e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2405631032001817e+02   1.9148925682688076e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.3051189887966862e+02   1.1917429724406414e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3005313924508479e+02   1.2805990131850116e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2959437961050097e+02   1.3694550539293818e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2913561997591714e+02   1.4583110946737520e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2867686034133334e+02   1.5471671354181222e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2821810070674951e+02   1.6360231761624924e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2775934107216568e+02   1.7248792169068629e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2730058143758187e+02   1.8137352576512331e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2684182180299804e+02   1.9025912983956033e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2638306216841423e+02   1.9914473391399738e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2592430253383040e+02   2.0803033798843437e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2546554289924657e+02   2.1691594206287142e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2500678326466276e+02   2.2580154613730844e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2454802363007893e+02   2.3468715021174546e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2408926399549512e+02   2.4357275428618248e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2363050436091129e+02   2.5245835836061950e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2317174472632747e+02   2.6134396243505655e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2271298509174365e+02   2.7022956650949357e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2225422545715983e+02   2.7911517058393059e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2179546582257601e+02   2.8800077465836761e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2133670618799219e+02   2.9688637873280463e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2087794655340836e+02   3.0577198280724168e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2041918691882455e+02   3.1465758688167870e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1996042728424072e+02   3.2354319095611572e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1950166764965689e+02   3.3242879503055278e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1904290801507308e+02   3.4131439910498976e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1858414838048925e+02   3.5020000317942682e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1812538874590544e+02   3.5908560725386380e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1766662911132161e+02   3.6797121132830085e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1720786947673780e+02   3.7685681540273791e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1674910984215397e+02   3.8574241947717489e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1629035020757016e+02   3.9462802355161195e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1583159057298633e+02   4.0351362762604893e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1537283093840252e+02   4.1239923170048598e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1491407130381869e+02   4.2128483577492304e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1445531166923487e+02   4.3017043984936002e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1399655203465105e+02   4.3905604392379708e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1353779240006722e+02   4.4794164799823406e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1307903276548340e+02   4.5682725207267112e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1262027313089958e+02   4.6571285614710817e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1216151349631576e+02   4.7459846022154515e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1170275386173194e+02   4.8348406429598221e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1124399422714812e+02   4.9236966837041919e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1078523459256429e+02   5.0125527244485625e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1032647495798048e+02   5.1014087651929330e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0986771532339665e+02   5.1902648059373028e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0940895568881284e+02   5.2791208466816727e+01   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.5987382979622589e+02   3.0099962390550612e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6086713400454374e+02   3.0215490524518223e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6186043821286162e+02   3.0331018658485831e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6285374242117948e+02   3.0446546792453439e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6384704662949733e+02   3.0562074926421047e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6484035083781518e+02   3.0677603060388659e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6583365504613303e+02   3.0793131194356267e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6682695925445088e+02   3.0908659328323875e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6782026346276874e+02   3.1024187462291486e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6881356767108662e+02   3.1139715596259094e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6980687187940447e+02   3.1255243730226702e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7080017608772232e+02   3.1370771864194310e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7179348029604017e+02   3.1486299998161922e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7278678450435802e+02   3.1601828132129530e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7378008871267588e+02   3.1717356266097138e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7477339292099373e+02   3.1832884400064746e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7576669712931158e+02   3.1948412534032357e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7676000133762946e+02   3.2063940667999965e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7775330554594731e+02   3.2179468801967573e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7874660975426517e+02   3.2294996935935181e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7973991396258302e+02   3.2410525069902789e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8073321817090087e+02   3.2526053203870404e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8172652237921872e+02   3.2641581337838012e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8271982658753657e+02   3.2757109471805620e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8371313079585443e+02   3.2872637605773228e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8470643500417231e+02   3.2988165739740836e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8569973921249016e+02   3.3103693873708444e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8669304342080801e+02   3.3219222007676052e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8768634762912586e+02   3.3334750141643667e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8867965183744371e+02   3.3450278275611275e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8967295604576157e+02   3.3565806409578883e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9066626025407942e+02   3.3681334543546491e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9165956446239727e+02   3.3796862677514099e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9265286867071515e+02   3.3912390811481707e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9364617287903300e+02   3.4027918945449315e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9463947708735085e+02   3.4143447079416930e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9563278129566871e+02   3.4258975213384538e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9662608550398656e+02   3.4374503347352146e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9761938971230441e+02   3.4490031481319754e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9861269392062226e+02   3.4605559615287362e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9960599812894014e+02   3.4721087749254970e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9930233725799553e-01   3.4836615883222578e+01   1.0000000000000000e+00 1 1 0 1.500000e+00

  1.8924683296890765e+02   6.9047257852311418e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8827051599482422e+02   6.9263602868700929e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8729419902074079e+02   6.9479947885090453e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8631788204665736e+02   6.9696292901479978e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8534156507257393e+02   6.9912637917869503e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8436524809849050e+02   7.0128982934259028e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
